courseID,schedule,course_areas,url
MKTG103G3,"Day: Fri, start time: 08:15,end time : 11:30","Analytics Major|Applied Statistics Major|Business Options|Marketing Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Marketing Track|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2441&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG103G4,"Day: Fri, start time: 12:00,end time : 15:15","Analytics Major|Applied Statistics Major|Business Options|Marketing Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Marketing Track|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2442&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG204G1,"Day: Tue, start time: 08:15,end time : 11:30",Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1481&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG204G2,"Day: Tue, start time: 12:00,end time : 15:15",Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1482&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG205G1,"Day: Mon, start time: 12:00,end time : 15:15","Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2272&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG215G1,"Day: Tue, start time: 08:15,end time : 11:30","Strategic Management Electives|Marketing Electives|Business Options|Strategic Management Major: Entrepreneurship Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2167&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG217G1,"Day: Mon, start time: 15:30,end time : 18:45",Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2268&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG219G1,"Day: Mon, start time: 08:15,end time : 11:30",Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2279&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG219G2,"Day: Mon, start time: 15:30,end time : 18:45",Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2280&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG220G1,"Day: Thu, start time: 08:15,end time : 11:30",Advanced Business Technology Major|Analytics Major|Digital Business Electives|Marketing Electives|Technology & Entrepreneurship|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Analytics Major: Marketing Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2269&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG220G2,"Day: Thu, start time: 12:00,end time : 15:15",Advanced Business Technology Major|Analytics Major|Digital Business Electives|Marketing Electives|Technology & Entrepreneurship|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Analytics Major: Marketing Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2270&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG220G3,"Day: Tue, start time: 15:30,end time : 18:45",Advanced Business Technology Major|Analytics Major|Digital Business Electives|Marketing Electives|Technology & Entrepreneurship|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Analytics Major: Marketing Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2471&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG225G1,"Day: Tue, start time: 12:00,end time : 15:15",Analytics Major|Marketing Electives|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Marketing Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1225&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG225G2,"Day: Tue, start time: 15:30,end time : 18:45",Analytics Major|Marketing Electives|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Marketing Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1641&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG227G1,"Day: Mon, start time: 12:00,end time : 15:15",Communication Management Electives|Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1870&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG227G2,"Day: Fri, start time: 12:00,end time : 15:15",Communication Management Electives|Marketing Electives|Business Options|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2164&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG228G1,"Day: Tue, start time: 12:00,end time : 15:15",Advanced Business Technology Major|Analytics Major|Data Science and Analytics Electives|Marketing Electives|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Analytics Major: Marketing Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1644&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG228G2,"Day: Wed, start time: 15:30,end time : 18:45",Advanced Business Technology Major|Analytics Major|Data Science and Analytics Electives|Marketing Electives|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Analytics Major: Marketing Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2166&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
MKTG313G1,"Day: Sat, start time: 08:15,end time : 11:30",Marketing Electives|Business Options|Marketing Major: Marketing Analytics Track|Marketing Major: Retail & Svc Mgmt Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1351&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G1,"Day: Wed, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1950&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G2,"Day: Wed, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1951&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G3,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1952&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G4,"Day: Mon, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1953&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G5,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1954&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G6,"Day: Tue, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1955&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G7,"Day: Thu, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1956&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G8,"Day: Thu, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1957&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G9,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1958&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G10,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1959&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G11,"Day: Tue, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1960&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G12,"Day: Wed, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1961&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G13,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1962&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G14,"Day: Mon, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2037&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G15,"Day: Wed, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2038&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G16,"Day: Fri, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2039&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101G17,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2561&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR101SG81,"Day: , start time: TBA,end time : TBA",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2619&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR201G1,"Day: Mon, start time: 08:15,end time : 11:30","Business Options|Org Behaviour & HR Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1074&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR201G2,"Day: Tue, start time: 08:15,end time : 11:30","Business Options|Org Behaviour & HR Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1375&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR202G1,"Day: Mon, start time: 19:00,end time : 22:15","Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1315&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR202SG81,"Day: , start time: TBA,end time : TBA","Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2588&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
OBHR203G1,"Day: Tue, start time: 15:30,end time : 18:45","Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2273&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
