courseID,schedule,course_areas,url
ECON251G2,"Day: Tue, start time: 13:45,end time : 15:15|Day: Thu, start time: 13:45,end time : 15:15","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1626&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON251G3,"Day: Tue, start time: 15:30,end time : 18:45","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1627&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON251G4,"Day: Wed, start time: 15:30,end time : 18:45","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1628&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON252G1,"Day: Mon, start time: 12:00,end time : 15:15","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1756&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON252G2,"Day: Tue, start time: 12:00,end time : 15:15","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1757&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON252G3,"Day: Wed, start time: 19:00,end time : 22:15","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1758&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON252G4,"Day: Thu, start time: 19:00,end time : 22:15","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2356&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON252SG81,"Day: , start time: TBA,end time : TBA","Politics, Law & Economics Electives|Business Options|Economics Core (Intake 2019 onwards)|Business-Oriented Electives|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2625&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON301G1,"Day: Tue, start time: 15:30,end time : 17:00|Day: Thu, start time: 15:30,end time : 17:00","Economics Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|ECON: Quantitative Econ Track|Business-Oriented Electives|PLE: Choice and Behaviour Track|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1318&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON400G1,"Day: , start time: TBA,end time : TBA",Economics Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2358&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G1,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2555&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G2,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2556&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G3,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2557&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G4,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2558&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G5,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2559&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G6,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2560&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G7,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2561&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
ECON490G8,"Day: , start time: TBA,end time : TBA",Health Econ and Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2562&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G1,"Day: Thu, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2193&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G2,"Day: Tue, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2194&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G3,"Day: Tue, start time: 19:00,end time : 22:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2195&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G4,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2196&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G5,"Day: Tue, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2197&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G6,"Day: Wed, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2198&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G7,"Day: Wed, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2199&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G8,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2200&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G9,"Day: Mon, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2201&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G10,"Day: Tue, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2202&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G11,"Day: Thu, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2203&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G12,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2204&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G13,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2205&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G14,"Day: Wed, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2206&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G15,"Day: Wed, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2207&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G16,"Day: Thu, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2208&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G17,"Day: Thu, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2209&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G18,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2210&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G19,"Day: Thu, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2211&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101G20,"Day: Thu, start time: 19:00,end time : 22:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2212&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
FNCE101SG81,"Day: , start time: TBA,end time : TBA",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Actuarial Science Major: Actuarial Analyst Track|Actuarial Science Core|Econ Major Rel/Econ Options|Actuarial Science Major: Risk Analyst Track|Business-Oriented Electives|Social Sciences/PLE Major-related|Law Related Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2573&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
