courseID,schedule,course_areas,url
ACCT223G3,"Day: Thu, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Legal Studies Related|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1121&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT223G4,"Day: Tue, start time: 08:15,end time : 11:30",Accounting Core (Intake 2018 and earlier)|Legal Studies Related|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1122&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT223G5,"Day: Mon, start time: 19:00,end time : 22:15",Accounting Core (Intake 2018 and earlier)|Legal Studies Related|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2043&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT224G1,"Day: Mon, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Finance Core|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1328&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT224G2,"Day: Tue, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Finance Core|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1329&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT224G3,"Day: Wed, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Finance Core|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1330&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT224G4,"Day: Thu, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Finance Core|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1376&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT331G1,"Day: Mon, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1259&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT331G2,"Day: Tue, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1260&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT331G3,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1261&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT331G4,"Day: Fri, start time: 12:00,end time : 15:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1292&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT331SG81,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2570&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT332G1,"Day: Wed, start time: 08:15,end time : 11:30",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1123&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT332G2,"Day: Thu, start time: 08:15,end time : 11:30",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1124&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT332G3,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1125&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT332SG81,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2539&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT334G1,"Day: Mon, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1571&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT334G2,"Day: Mon, start time: 19:00,end time : 22:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1572&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT334G3,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1573&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT334G4,"Day: Thu, start time: 19:00,end time : 22:15",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1574&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT334SG81,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2549&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT335G1,"Day: Mon, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1377&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT335G2,"Day: Tue, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1378&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT335G3,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1379&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT335SG81,"Day: , start time: TBA,end time : TBA",Accounting Core (Intake 2018 and earlier)|Business Options|Accounting Core (Intake 2019 onwards)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2578&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT336G1,"Day: Tue, start time: 08:15,end time : 11:30",Finance Electives|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1575&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT336G2,"Day: Tue, start time: 15:30,end time : 18:45",Finance Electives|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2332&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT337G1,"Day: Mon, start time: 12:00,end time : 15:15",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1576&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT337G2,"Day: Tue, start time: 12:00,end time : 15:15",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1577&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT337G3,"Day: Thu, start time: 12:00,end time : 15:15",Analytics Major|Business Options|Accounting Core (Intake 2019 onwards)|Accounting Data and Analytics Core|Accounting Options|Data Science and Analytics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2333&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT403G1,"Day: Fri, start time: 12:00,end time : 15:15",Accounting Electives|Legal Studies Related|Business Options|Accounting Options|Accounting Major: Financial Management Track|Accounting Major: Taxation Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1126&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT407G1,"Day: Thu, start time: 15:30,end time : 18:45",Accounting Electives|Business Options|Accounting Options|Accounting Major: Financial Management Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1968&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT410G1,"Day: Wed, start time: 19:00,end time : 22:15",Accounting Electives|Business Options|Accounting Options|Financial Forensics Core|Accounting Major: Risk Mgmt and Assurance Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1321&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT414G1,"Day: Wed, start time: 12:00,end time : 15:15",Advanced Business Technology Major|Accounting Electives|Analytics Major|Technology & Entrepreneurship|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1902&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT418G1,"Day: Mon, start time: 15:30,end time : 18:45",Accounting Electives|Analytics Major|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1474&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT418G2,"Day: Thu, start time: 08:15,end time : 11:30",Accounting Electives|Analytics Major|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1513&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT418G70,"Day: Tue, start time: 12:00,end time : 15:15|Day: Fri, start time: 12:00,end time : 15:15",Accounting Electives|Analytics Major|Business Options|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1951&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT420G1,"Day: Mon, start time: 12:00,end time : 15:15",Accounting Data and Analytics Electives|Accounting Electives|Analytics Major|Data Science and Analytics Electives|Business Options|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Core|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1475&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT424G1,"Day: Tue, start time: 12:00,end time : 15:15",Advanced Business Technology Major|Accounting Data and Analytics Electives|Accounting Electives|Analytics Major|Business Options|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Analytics Major: Accounting Track|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1578&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACCT425G1,"Day: Tue, start time: 19:00,end time : 22:15",Accounting Electives|Business Options|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1904&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACM003G1,"Day: Tue, start time: 15:30,end time : 18:45",General Education|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Arts and Culture Management Core|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1639&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACM201G1,"Day: Wed, start time: 15:30,end time : 18:45",Arts & Culture Mgmt Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1917&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
ACM301G1,"Day: Thu, start time: 15:30,end time : 18:45",Arts & Culture Mgmt Electives|Public Pol and Public Mgmt Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2361&SelectedAcadTerm=2110&SelectedAcadCareer=UGRD
